0	-4.84478250908659e-05
1	-0.129708428807564
2	-0.18644569738802
3	-0.157530229941993
4	-0.0904224523360309
5	-0.0404697320204972
6	-0.025758308389516
7	-0.0287870011508442
8	-0.0280555857538215
9	-0.0190147647283929
10	-0.00913985018808743
11	-0.00384033390713895
12	-0.00200739434792398
13	-0.000892948026755964
14	0.000552329777098479
15	0.00321580053455221
16	0.00821339653888085
17	0.0136058560669233
18	0.014135497197423
19	0.0086722527702324
20	0.00662772469330762
21	0.0202778433262355
22	0.0471518330499253
23	0.0653696445527406
24	0.0544065712803544
25	0.0203602125917906
26	-0.00698774058079354
27	-0.00573541945353239
28	0.0148230005642731
29	0.027122394739318
30	0.017457910445225
31	-0.00165305931907676
32	-0.0101684815221716
33	-0.00380785658880791
34	0.00494330007254494
35	0.00416811009032733
36	-0.0050544747545942
37	-0.0127947103530925
38	-0.0117769621415004
39	-0.0027090696254085
40	0.00891729616448394
41	0.0179112024560814
42	0.0214248817408698
43	0.0188220220667415
44	0.0116855944053625
45	0.00367172706367826
46	-0.00121606611301157
47	-0.00121539312231776
48	0.00224170563688152
49	0.00621353761596697
50	0.00876569737594243
51	0.00999064812962556
52	0.0112115190469989
53	0.0137656774626011
54	0.0184164753360896
55	0.0252029846266147
56	0.0332603638433427
57	0.0408274301740736
58	0.0459183307083582
59	0.0474146805487051
60	0.0456378540229154
61	0.0418593543641271
62	0.0373200094985039
63	0.0327743420846746
64	0.0287651274311986
65	0.0258236183240655
66	0.0240205515950945
67	0.0225701829807756
68	0.0205897654233462
69	0.0185177757933937
70	0.0180169782743355
71	0.0195462391359785
72	0.0205700753223054
73	0.0181426574286591
74	0.0139911228683957
75	0.0143964703517829
76	0.0216409071593659
77	0.0270472748943848
78	0.0193123601734265
79	0.00346467134408817
80	0.00472829654715544
81	0.0427829081855495
82	0.102444643913292
83	0.142197406747379
84	0.137983426999711
85	0.108755992528828
86	0.0903836956255087
87	0.0944578456527821
88	0.105419875053353
89	0.108394167412054
90	0.0994717588979976
91	0.0710183567183015
92	0.0111136175453987
93	-0.0715424306552743
94	-0.137746621285538
95	-0.149009411442979
96	-0.105715255271533
97	-0.0449480053519058
98	-0.0026854362190504
99	0.0136113129612591
100	0.0168629258214399
101	0.0170984738857618
102	0.0132945234019227
103	0.00277921491030429
104	-0.0106422356947893
105	-0.0202205016889183
106	-0.0236458110746765
107	-0.0239575872083279
108	-0.0246499434095917
109	-0.02623381758169
110	-0.0273278992034472
111	-0.0271802506485102
112	-0.0262528485029883
113	-0.0251436863185634
114	-0.0239325674865831
115	-0.0226107613407993
116	-0.0215319304515172
117	-0.0210907656538663
118	-0.0211642596684063
119	-0.0211715999992924
120	-0.0206791568700932
121	-0.0197764311939567
122	-0.0188471887871824
123	-0.0181270430705649
124	-0.0175635837979331
125	-0.0170105342315711
126	-0.0164274387171052
127	-0.0158769567995782
128	-0.0154090036677185
129	-0.0150056428057012
130	-0.0146233385975755
131	-0.0142472227671622
132	-0.0138927286143014
133	-0.013573589853779
134	-0.0132846829958752
135	-0.0130127515061179
136	-0.0127524335089187
137	-0.0125079876139687
138	-0.0122838844906277
139	-0.0120780046228939
140	-0.011883875069462
141	-0.0116975454962498
142	-0.0115210630317803
143	-0.0113584692936105
144	-0.0112084654922189
145	-0.0110646385076905
146	-0.0109301895633308
147	-0.010836740507338
148	-0.0108420330366421
149	-0.0109927021171477
150	-0.0112744762343391
151	-0.0115963813655385
152	-0.0118336160937514
