0	0
1	6.63365676700778e-06
2	0.000215941691508181
3	0.00127105932508265
4	0.00382318360710077
5	0.00814950754807153
6	0.0141576766713829
7	0.0214791754827441
8	0.0295690687652979
9	0.0378201694990477
10	0.0456596282312098
11	0.0525965783073801
12	0.0582290704583279
13	0.0622418838923799
14	0.0644194079645466
15	0.064673955412804
16	0.0630685312817114
17	0.0598112007143072
18	0.0552191815320242
19	0.049671562536048
20	0.043567286886244
21	0.0372902332527225
22	0.0311779394359064
23	0.0254959155062977
24	0.0204231862924331
25	0.0160522080825629
26	0.0124011245212898
27	0.00943301233138527
28	0.00707644721197909
29	0.00524343824694284
30	0.00384284754010622
31	0.00278909770494806
32	0.00200689347506255
33	0.00143302676815438
34	0.00101629831806349
35	0.000716384694264605
36	0.000502238696235224
37	0.00035039507804413
38	0.000243390891320416
39	0.000168398156382921
40	0.000116097436951179
41	7.97822911522417e-05
42	5.46661923053193e-05
43	3.73572959944113e-05
44	2.54671612509583e-05
45	1.732322158432e-05
46	1.17599817457403e-05
47	7.9688506389175e-06
48	5.39105236896376e-06
49	3.64181070722225e-06
50	2.45701063761317e-06
