0	-3.72412631150986
1	-3.98073000120248
2	-4.06590042811358
3	-4.08506047545915
4	-4.10441174319994
5	-4.13590731066976
6	-4.16291345854878
7	-4.16696749123649
8	-4.14002839753122
9	-4.08345205222466
10	-4.00204634350243
11	-3.89965105160465
12	-3.7779838081435
13	-3.6375042602314
14	-3.47857629400276
15	-3.30204924294256
16	-3.10925094106116
17	-2.90175784697145
18	-2.68127055510179
19	-2.44973466656064
20	-2.20964678025118
21	-1.96433124543484
22	-1.71718559167062
23	-1.46396296113866
24	-1.20669057417
25	-0.969051288180685
26	-0.800977361203266
27	-0.656253341276535
28	-0.514726414833924
29	-0.378010424955994
30	-0.258002513120158
31	-0.202600769822519
32	-0.162701435127917
33	-0.115294504723576
34	-0.0634101732546651
35	-0.0357267937356346
36	-0.010233297682716
37	-0.00538791913315706
38	-0.0534343305110263
39	-0.0923478095847288
40	-0.111670961985908
41	-0.110224285465445
42	-0.0924680725138001
43	-0.0526480830365828
44	0.00796993439091842
45	0.0384000112894803
46	0.0365125917023803
47	0.0214481205710036
48	0.00865725964463749
49	0.00292812162715131
50	0.0021673603727666
51	0.00290222779719622
52	0.00314490166174584
53	0.0025754946419181
54	0.00161698412652837
55	0.000643174261151868
56	-0.000285691222551725
57	-0.00129818713751962
58	-0.00246791047446156
59	-0.00366814968293336
60	-0.00462092163169994
61	-0.0050731329088146
62	-0.00494189703224588
63	-0.00433105961970143
64	-0.00344356120137865
65	-0.00247559148810202
66	-0.00155559614111528
67	-0.000737998320258739
68	-2.77574654972497e-05
69	0.000591323229943841
70	0.00113859306963412
71	0.0016298973930344
72	0.00207739467991668
73	0.00249111669100247
74	0.00287997924201122
75	0.00325195680437091
76	0.00361391185112891
77	0.00397150250125822
78	0.00432928620662782
79	0.00469093970545553
80	0.00505948222514637
81	0.00543744017460061
82	-0.0662082807629824
83	-0.349085729326168
84	-0.693626002389885
85	-0.629150089234206
86	-0.307569037500611
87	-0.226479345480563
88	-0.319100659189188
89	-0.468097989940213
90	-0.614740590210289
91	-0.670367909069148
92	-0.45495771821471
93	-0.315984623564281
94	-0.133676798167619
95	0.128244272476968
96	0.312403382277812
97	0.414191250251127
98	0.493888321987557
99	0.529337809854541
100	0.494781368365088
101	0.429011327385318
102	0.3631405088163
103	0.290037593672622
104	0.228333143544495
105	0.19347094414934
106	0.181670834482256
107	0.163908143139675
108	0.142167051067824
109	0.125827417254004
110	0.111930661662377
111	0.0970499055451055
112	0.0823184298594703
113	0.0668041454377249
114	0.0508339771610794
115	0.0310701001768204
116	0.0115666624518273
117	-0.00357985185882308
118	-0.0096881321567715
119	-0.00923220235343604
120	-0.00668511378123315
121	-0.00473993257910423
122	-0.00389288473186788
123	-0.00359347212902941
124	-0.00329128220129379
125	-0.00280800660399921
126	-0.00223329545651934
127	-0.0017104090157432
128	-0.00131540501215536
129	-0.00104814837876819
130	-0.000873073451702448
131	-0.000755499867376158
132	-0.0006752528001622
133	-0.000623964147626693
134	-0.000597955014709308
135	-0.000593652154885281
136	-0.000606571181069953
137	-0.000632120762238993
138	-0.000666503133087865
139	-0.000707022077921966
140	-0.000751902743338497
141	-0.000799960048452916
142	-0.000850339111810065
143	-0.0009023752649296
144	-0.000955523192391096
145	-0.00100928805185406
146	-0.00106310590245414
147	-0.00111614418271655
148	-0.00116716911844554
149	-0.00121538655309821
150	-0.00126363564424875
151	-0.0013208759492472
152	-0.00139613967787656
