0	-3.8126783240816
1	-3.75429706305034
2	-3.68270892009178
3	-3.63043590119752
4	-3.61332560379374
5	-3.64160884965184
6	-3.6328100523912
7	-3.55108518471207
8	-3.46633448763286
9	-3.3658808779897
10	-3.26777505413203
11	-3.18149532303369
12	-3.08961739051257
13	-3.00270784753333
14	-2.93663956334314
15	-2.87073215883192
16	-2.80442868973237
17	-2.73776360142517
18	-2.6707910944949
19	-2.60355491571838
20	-2.53609674526899
21	-2.46844621185601
22	-2.40062845468781
23	-2.33265871887926
24	-2.26455138985471
25	-2.19631380490372
26	-2.12795569851604
27	-2.0594827255674
28	-1.99090547921
29	-1.92223154712107
30	-1.85347408653224
31	-1.78464335208439
32	-1.71575526248035
33	-1.6467382362791
34	-1.57769525320447
35	-1.50865894726923
36	-1.43963200676856
37	-1.37061459191031
38	-1.30161305821896
39	-1.23263248563652
40	-1.16368242767873
41	-1.09477259216085
42	-1.02591593746291
43	-0.957128014261003
44	-0.888423229292406
45	-0.819820927004211
46	-0.75133974577246
47	-0.683003415571897
48	-0.614838418267674
49	-0.546877466643024
50	-0.479166389302889
51	-0.411786528587118
52	-0.344905158817521
53	-0.279268408385474
54	-0.217170121666243
55	-0.1619935888226
56	-0.113310086062858
57	-0.0729386953237201
58	-0.0433325850747321
59	-0.0236455145949765
60	-0.0113048262219815
61	-0.00384939788271277
62	0.000583384399186926
63	0.00326711394035017
64	0.00492971619970461
65	0.00593895521977528
66	0.00656535916185508
67	0.00695958337868108
68	0.00719694201990473
69	0.00734157190791684
70	0.00742943409255403
71	0.00747154438900832
72	0.00748291953885527
73	0.00746814214457459
74	0.00743016750535208
75	0.00737161654707563
76	0.00729155568484252
77	0.00719054742604985
78	0.00706499075648725
79	0.0069149676764404
80	0.00673476732683032
81	0.00652247359979796
82	0.00627533363093402
83	0.00598928843551327
84	0.0056629383727147
85	0.00529397656539565
86	0.00488130129217534
87	0.00442584296978055
88	0.00392859169855964
89	0.00339197090192656
90	0.00282231844109226
91	0.00222507244694015
92	0.00160479308891581
93	0.000969516114246005
94	0.000328063516177757
95	-0.000312990078963793
96	-0.000943025731370284
97	-0.00154713091965775
98	-0.00204507101270224
99	-0.00222265755374362
100	-0.00234723887207711
101	-0.00249963262274555
102	-0.00263295958855103
103	-0.00276693945855921
104	-0.00289887903425168
105	-0.00301769895918191
106	-0.00312986738186538
107	-0.00324359883563829
108	-0.00335461533510983
109	-0.00346510113670107
110	-0.00357758166383704
111	-0.00368911297907193
112	-0.00380072934976639
113	-0.00390831635848166
114	-0.00401228176480384
115	-0.00411025932366549
116	-0.00419862271711402
117	-0.00427964743379494
118	-0.00435636819190055
119	-0.00442164215154328
120	-0.0044762570467336
121	-0.00451702329015369
122	-0.00455043903479613
123	-0.00456899088421725
124	-0.00457971076821995
125	-0.00458727672729697
126	-0.00457942437386016
127	-0.00456650551889126
128	-0.00454402600843551
129	-0.00451554572521928
130	-0.00447933289984359
131	-0.00443671723401984
132	-0.00438709539313464
133	-0.00433008116796074
134	-0.00426670026550724
135	-0.00419687073061681
136	-0.00412387835872607
137	-0.00404922190880885
138	-0.00397409480163047
139	-0.00390338429163339
140	-0.00383945908600625
141	-0.00378019515905681
142	-0.00372953181507318
143	-0.00368575345033406
144	-0.00364939889393678
145	-0.00361973617004585
146	-0.00359604590798579
147	-0.00357793003962303
148	-0.00356506944945245
149	-0.00355804693724071
150	-0.00355698708799768
151	-0.00356073840322058
152	-0.00357087245157395
153	-0.00358843621424088
154	-0.0036146113691875
155	-0.0036508488961875
156	-0.0036986793586431
157	-0.00375937842945762
158	-0.0038336925978375
159	-0.0039221161518963
160	-0.00402296341008235
161	-0.00413086274467478
162	-0.00423896554106928
