0	25.4950975679639
1	25.1677861001217
2	24.6647401203506
3	24.1626987160925
4	23.6606259759176
5	23.1772444630187
6	22.8312627866891
7	22.6507596662403
8	22.3916628892128
9	21.971995324218
10	21.6786440995406
11	21.4702971638476
12	21.060736209865
13	20.7188812066328
14	20.4588027420333
15	20.1173945713687
16	19.7425209922409
17	19.4316967256872
18	19.1333673420078
19	18.7533551880287
20	18.5669502654447
21	18.6870412747735
22	18.8572209585093
23	18.7867764062391
24	18.8012037151794
25	18.7838726821611
26	18.6302266620917
27	18.5680929346947
28	18.4139629500353
29	18.1286137569379
30	17.8245566812433
31	17.5634149880056
32	17.3778048482175
33	17.1607845569525
34	16.8946509227358
35	16.5889848977851
36	16.2634593777622
37	15.8378033533288
38	15.2893842931131
39	14.6197992537278
40	13.9476598546902
41	13.3244002946106
42	12.7011557451328
43	12.077892979048
44	11.4546209706169
45	10.8313406465743
46	10.2080785895634
47	9.58484842536553
48	8.96168830832293
49	8.33861293397509
50	7.71565302998496
51	7.09295014270675
52	6.47046435740191
53	5.84809382146623
54	5.22598666347701
55	4.60459603175563
56	3.98382217829048
57	3.36472344112888
58	2.75025243996609
59	2.14875784936594
60	1.57952013311487
61	1.07877335263945
62	0.688050213851112
63	0.419628779119454
64	0.250511424160067
65	0.148368127514952
66	0.0877003413861011
67	0.0522017140317787
68	0.031894482517149
69	0.0198817992328328
70	0.0122977819822794
71	0.00773261676591903
72	0.00499252448745186
73	0.00331434399287682
74	0.00225353523779143
75	0.00156163028439601
76	0.00109798178795402
77	0.000780156353889801
78	0.000558490643247387
79	0.000401921836549065
80	0.000290392955997191
81	0.000210554014922895
82	0.000153317848761345
83	0.000112404256840601
84	8.3443779678717e-05
85	6.33669273053138e-05
86	4.99633221171742e-05
87	4.15645874231677e-05
88	3.67402834822873e-05
89	3.42899167259188e-05
90	3.32640113390684e-05
91	3.30161010003264e-05
92	3.3163790879007e-05
93	3.34901702422841e-05
94	3.38749015037352e-05
95	3.42665976982666e-05
96	3.46349818040974e-05
97	3.49731736824598e-05
98	3.52670190687187e-05
99	3.55226232619423e-05
100	3.57590540022689e-05
101	3.59680208581044e-05
102	3.61535836309903e-05
103	3.6297085779234e-05
104	3.64204535136637e-05
105	3.65443491548215e-05
106	3.66273391674626e-05
107	3.6691667599494e-05
108	3.67222282945944e-05
109	3.67406133405326e-05
110	3.67359477639465e-05
111	3.67227935540738e-05
112	3.66670188077509e-05
113	3.66011749191106e-05
114	3.64889464475961e-05
115	3.63648981053293e-05
116	3.6202325378477e-05
117	3.60183720203853e-05
118	3.58032009884451e-05
