0	0
1	-4.96734664312548e-06
2	-0.000231072637858265
3	-0.00184857241438419
4	-0.00719014720989275
5	-0.0188388047094961
6	-0.0381573280096656
7	-0.0636292387340109
8	-0.0900596093290105
9	-0.111298026779588
10	-0.123617790729964
11	-0.124552430153702
12	-0.112157869989833
13	-0.0866826288051001
14	-0.0521909873040975
15	-0.0160488507668219
16	0.0140363395527565
17	0.033158026671579
18	0.0402053789854939
19	0.0369833694299473
20	0.0268679249596779
21	0.0137014911452162
22	0.000970474551202472
23	-0.00878023047273047
24	-0.0142449306334314
25	-0.0153394572692847
26	-0.0129292016609526
27	-0.00841442649556257
28	-0.00329355538637799
29	0.00119009473070975
30	0.00425317522348934
31	0.00561908966504632
32	0.00544175473029895
33	0.00415948041965208
34	0.00232920584785035
35	0.000479419913055779
36	-0.000993550478717964
37	-0.00187532556817871
38	-0.00213214270588225
39	-0.00187144127868777
40	-0.00128250162232035
41	-0.000575036040871169
42	7.0575550950025e-05
43	0.000533843471160367
44	0.000764086310184098
45	0.000773021881144587
46	0.000616116739948325
47	0.000369533806008349
48	0.000108672600561022
49	-0.00010758095478991
50	-0.000245037377297308
