-80	0
-79.9950652992664	0.5
-79.9802624146293	1
-79.9555949984788	1.5
-79.9210691371309	2
-79.8766933493251	2.5
-79.8224785841232	3
-79.7584382182072	3.5
-79.6845880525791	4
-79.6009463086623	4.5
-79.5075336238055	5
-79.404373046191	5.5
-79.2914900291476	6
-79.1689124248706	6.5
-79.0366704775499	7
-78.8947968159071	7.5
-78.7433264451452	8
-78.5822967383119	8.5
-78.4117474270777	9
-78.2317205919332	9.5
-78.0422606518061	10
-77.8434143531018	10.5
-77.635230758169	11
-77.4177612331947	11.5
-77.1910594355301	12
-76.9551813004515	12.5
-76.7101850273592	13
-76.4561310654178	13.5
-76.1930820986408	14
-75.9211030304246	14.5
-75.6402609675347	15
-75.3506252035477	15.5
-75.0522672017545	16
-74.7452605775276	16.5
-74.4296810801577	17
-74.1056065741637	17.5
-73.7731170200806	18
-73.4322944547308	18.5
-73.0832229709825	19
-72.7259886970009	19.5
-72.3606797749979	20
-71.9873863394836	20.5
-71.6062004950276	21
-71.2172162935332	21.5
-70.8205297110316	22
-70.4162386240012	22.5
-70.0044427852184	23
-69.5852437991444	23.5
-69.1587450968565	24
-68.7250519105276	24.5
-68.2842712474619	25
-67.8365118636926	25.5
-67.3818842371475	26
-66.9205005403909	26.5
-66.4524746129461	27
-65.9779219332073	27.5
-65.4969595899476	28
-65.0097062534282	28.5
-64.5162821461191	29
-64.0168090130354	29.5
-63.5114100916989	30
-63.0002100817311	30.5
-62.4833351140852	31
-61.9609127199253	31.5
-61.4330717991599	32
-60.899942588638	32.5
-60.3616566300148	33
-59.8183467372963	33.5
-59.2701469640686	34
-58.7171925704229	34.5
-58.1596199895819	35
-57.5975667942366	35.5
-57.0311716626029	36
-56.4605743442043	36.5
-55.8859156253912	37
-55.3073372946036	37.5
-54.7249821073871	38
-54.1389937511703	38.5
-53.5495168098116	39
-52.956696727926	39.5
-52.3606797749979	40
-51.7616130092922	40.5
-51.1596442415692	41
-50.5549219986149	41.5
-49.9475954865942	42
-49.3378145542362	42.5
-48.7257296558617	43
-48.1114918142605	43.5
-47.495252583429	44
-46.8771640111764	44.5
-46.2573786016092	45
-45.6360492775033	45.5
-45.0133293425722	46
-44.3893724436418	46.5
-43.7643325327406	47
-43.1383638291138	47.5
-42.5116207811725	48
-41.8842580283857	48.5
-41.2564303631251	49
-40.6282926924728	49.5
-40	50
-39.3717073075272	50.5
-38.7435696368749	51
-38.1157419716143	51.5
-37.4883792188275	52
-36.8616361708862	52.5
-36.2356674672594	53
-35.6106275563582	53.5
-34.9866706574278	54
-34.3639507224967	54.5
-33.7426213983908	55
-33.1228359888236	55.5
-32.504747416571	56
-31.8885081857395	56.5
-31.2742703441383	57
-30.6621854457638	57.5
-30.0524045134058	58
-29.4450780013851	58.5
-28.8403557584308	59
-28.2383869907078	59.5
-27.6393202250021	60
-27.043303272074	60.5
-26.4504831901883	61
-25.8610062488297	61.5
-25.2750178926129	62
-24.6926627053964	62.5
-24.1140843746088	63
-23.5394256557956	63.5
-22.9688283373971	64
-22.4024332057634	64.5
-21.8403800104181	65
-21.2828074295771	65.5
-20.7298530359314	66
-20.1816532627037	66.5
-19.6383433699851	67
-19.100057411362	67.5
-18.5669282008401	68
-18.0390872800747	68.5
-17.5166648859148	69
-16.9997899182689	69.5
-16.4885899083011	70
-15.9831909869646	70.5
-15.4837178538809	71
-14.9902937465718	71.5
-14.5030404100524	72
-14.0220780667927	72.5
-13.5475253870539	73
-13.0794994596091	73.5
-12.6181157628525	74
-12.1634881363074	74.5
-11.7157287525381	75
-11.2749480894724	75.5
-10.8412549031435	76
-10.4147562008556	76.5
-9.99555721478162	77
-9.58376137599877	77.5
-9.17947028896842	78
-8.7827837064668	78.5
-8.39379950497239	79
-8.01261366051638	79.5
-7.63932022500211	80
-7.27401130299906	80.5
-6.91677702901752	81
-6.56770554526919	81.5
-6.2268829799194	82
-5.89439342583631	82.5
-5.57031891984225	83
-5.25473942247235	83.5
-4.94773279824545	84
-4.64937479645226	84.5
-4.35973903246528	85
-4.07889696957537	85.5
-3.80691790135921	86
-3.54386893458219	86.5
-3.28981497264076	87
-3.04481869954853	87.5
-2.80894056446994	88
-2.5822387668053	88.5
-2.36476924183098	89
-2.15658564689819	89.5
-1.95773934819385	90
-1.76827940806679	90.5
-1.58825257292228	91
-1.41770326168808	91.5
-1.25667355485476	92
-1.10520318409294	92.5
-0.963329522450103	93
-0.831087575129366	93.5
-0.708509970852454	94
-0.595626953809045	94.5
-0.492466376194486	95
-0.399053691337691	95.5
-0.315411947420884	96
-0.241561781792811	96.5
-0.177521415876797	97
-0.123306650674884	97.5
-0.0789308628691359	98
-0.0444050015211985	98.5
-0.0197375853707342	99
-0.00493470073357827	99.5
0	100
-0.00493470073357827	100.5
-0.0197375853707342	101
-0.0444050015211985	101.5
-0.0789308628691359	102
-0.123306650674884	102.5
-0.177521415876797	103
-0.241561781792811	103.5
-0.315411947420884	104
-0.399053691337699	104.5
-0.492466376194493	105
-0.595626953809045	105.5
-0.708509970852454	106
-0.831087575129374	106.5
-0.963329522450103	107
-1.10520318409294	107.5
-1.25667355485476	108
-1.41770326168808	108.5
-1.58825257292228	109
-1.7682794080668	109.5
-1.95773934819386	110
-2.15658564689819	110.5
-2.36476924183098	111
-2.58223876680531	111.5
-2.80894056446995	112
-3.04481869954854	112.5
-3.28981497264076	113
-3.54386893458219	113.5
-3.80691790135922	114
-4.07889696957538	114.5
-4.35973903246529	115
-4.64937479645226	115.5
-4.94773279824545	116
-5.25473942247235	116.5
-5.57031891984225	117
-5.89439342583631	117.5
-6.2268829799194	118
-6.56770554526918	118.5
-6.91677702901752	119
-7.27401130299906	119.5
-7.6393202250021	120
-8.01261366051637	120.5
-8.39379950497237	121
-8.7827837064668	121.5
-9.17947028896843	122
-9.58376137599876	122.5
-9.99555721478161	123
-10.4147562008556	123.5
-10.8412549031435	124
-11.2749480894724	124.5
-11.7157287525381	125
-12.1634881363074	125.5
-12.6181157628524	126
-13.0794994596091	126.5
-13.5475253870539	127
-14.0220780667926	127.5
-14.5030404100524	128
-14.9902937465718	128.5
-15.4837178538809	129
-15.9831909869646	129.5
-16.4885899083011	130
-16.9997899182689	130.5
-17.5166648859148	131
-18.0390872800747	131.5
-18.5669282008401	132
-19.1000574113621	132.5
-19.6383433699852	133
-20.1816532627037	133.5
-20.7298530359314	134
-21.2828074295771	134.5
-21.8403800104181	135
-22.4024332057634	135.5
-22.9688283373971	136
-23.5394256557957	136.5
-24.1140843746088	137
-24.6926627053964	137.5
-25.2750178926129	138
-25.8610062488297	138.5
-26.4504831901883	139
-27.043303272074	139.5
-27.6393202250021	140
-28.2383869907079	140.5
-28.8403557584309	141
-29.4450780013851	141.5
-30.0524045134058	142
-30.6621854457638	142.5
-31.2742703441383	143
-31.8885081857395	143.5
-32.504747416571	144
-33.1228359888236	144.5
-33.7426213983908	145
-34.3639507224967	145.5
-34.9866706574279	146
-35.6106275563582	146.5
-36.2356674672594	147
-36.8616361708862	147.5
-37.4883792188275	148
-38.1157419716143	148.5
-38.7435696368749	149
-39.3717073075272	149.5
-40	150
