0	-25
1	-24.7784682177211
2	-24.3929146129684
3	-23.9455020888041
4	-23.4713142326519
5	-22.9830544599638
6	-22.4865391414782
7	-21.9849066125337
8	-21.4800814756688
9	-20.9734075966598
10	-20.4658575116638
11	-19.9580873123405
12	-19.4504942428469
13	-18.9432993297612
14	-18.4366207472461
15	-17.9305176745312
16	-17.4250117512395
17	-16.9201036015303
18	-16.4157991936787
19	-15.9121535130412
20	-15.409326532599
21	-14.9076245635893
22	-14.4074847234281
23	-13.9096146735762
24	-13.4153539085129
25	-12.926000487009
26	-12.4412538531812
27	-11.9890727629843
28	-11.6907606988128
29	-11.5360438457846
30	-11.3677380941385
31	-11.0247925728144
32	-10.6863987265746
33	-10.4190312308505
34	-10.1909102108353
35	-9.85163994635965
36	-9.4679724440718
37	-9.10044279555731
38	-8.73208025166908
39	-8.32301360389613
40	-7.86741652766341
41	-7.39410583479665
42	-6.91287325186647
43	-6.42531212394337
44	-5.9309283032762
45	-5.43303308509499
46	-4.93948679472049
47	-4.45947845271832
48	-4.00080789576724
49	-3.56997039405003
50	-3.17349564737822
51	-2.8179960600099
52	-2.50851719378791
53	-2.24692231077754
54	-2.03184702896198
55	-1.85997468023297
56	-1.72718965332033
57	-1.62874503754964
58	-1.55895992648748
59	-1.51147571461564
60	-1.48032764527994
61	-1.46109205413179
62	-1.45121656935442
63	-1.44936364879036
64	-1.35918384985348
65	-1.16064455321738
66	-0.929567787298248
67	-0.699779751048825
68	-0.491355532126184
69	-0.318694056690865
70	-0.189522549887312
71	-0.103008991650141
72	-0.0515039405603348
73	-0.0246545196185242
74	-0.012867277271126
75	-0.00897989257507792
76	-0.00845624258360189
77	-0.00883501317656776
78	-0.0090371611349731
79	-0.00876368539634864
80	-0.00807604794616257
81	-0.00714982873264791
82	-0.00615288739507047
83	-0.00520813148344779
84	-0.00438586139163366
85	-0.00371425081805565
86	-0.00319412307273836
87	-0.00280986668797745
88	-0.00253317777730722
89	-0.00231035534313762
90	-0.00194804559947315
91	-0.000560150698003525
92	-0.00383997910156886
93	-0.0104389519830246
94	-0.0118773122483553
95	-0.0119347297773054
96	-0.0131111463674483
97	-0.0144665085223465
98	-0.0156857784117967
99	-0.0166586661458794
100	-0.0173235696469582
101	-0.0176477148093497
102	-0.0176345016218935
103	-0.0173127444892227
104	-0.0167145468595002
105	-0.0158603900911505
106	-0.0147582687709686
107	-0.0134112381167828
108	-0.0118254228854244
109	-0.0100140661162467
110	-0.00799775964307692
111	-0.00580293690870626
112	-0.0034594483928565
113	-0.000999582969708257
114	0.00154458191414797
115	0.00414118894129523
116	0.0067595139942469
117	0.00937001148172811
118	0.0119429370248803
119	0.0144478156503638
120	0.0168521086651037
121	0.0191206518259541
122	0.0212158422182149
123	0.0230987485419281
124	0.0247311376166692
