0	18.1934053986603
1	12.0194462563116
2	10.8770684665898
3	10.6311686002995
4	10.8055329849131
5	11.1502873016184
6	11.6575395732433
7	12.1462408543283
8	12.5613286889014
9	12.9121820743148
10	13.206994930216
11	13.453381177949
12	13.6586316085398
13	13.8304639251459
14	13.974540184116
15	14.0943895923276
16	14.1945765300882
17	14.27818795595
18	14.3480168956163
19	14.406560189699
20	14.4534013615249
21	14.4929660467336
22	14.5274494152198
23	14.5561539749957
24	14.5799261452692
25	14.5989519563398
26	14.6149857902417
27	14.6288260977068
28	14.6403199670811
29	14.6497704528959
30	14.6575325009577
31	14.664317261332
32	14.669879803081
33	14.6743398636929
34	14.6781564556675
35	14.6818767052099
36	14.6842152560963
37	14.6863746397473
38	14.688201809736
39	14.6896927346476
40	14.6908998898824
41	14.6917048821448
42	14.6926562550096
43	14.6934581106711
44	14.6941256075186
45	14.6947576007688
46	14.6951984479307
47	14.6957800369947
48	14.6960619772293
49	14.6963875386099
50	14.6966162815152
51	14.6967469732336
52	14.6968695384414
53	14.696951666704
54	14.696960307508
55	14.6970713907308
56	14.6997129687716
57	14.7116438141696
58	14.7182822798468
59	14.7150531624087
60	14.7125182517529
61	14.7149096771318
62	14.7150123687016
63	14.7122634417105
64	14.7097949054975
65	14.7076333998201
66	14.7057655928764
67	14.7045201339344
68	14.7034218018579
69	14.7026676777862
70	14.7019606914043
71	14.7010913105809
72	14.700291699094
73	14.7002449206543
74	14.7003029144593
75	14.7001725928938
76	14.6999998270025
77	14.6997542470081
78	14.6992743274916
79	14.6995675321488
80	14.6993985584281
81	14.6989908417528
82	14.6993508198626
83	14.6995434787057
84	14.6992230037052
85	14.6993474791526
86	14.6991122076826
87	14.6984592724425
88	14.7023057250805
89	14.7043456426739
90	14.7044733876581
91	14.7034336840895
92	14.7023290333164
93	14.7016423655398
94	14.7007985771961
95	14.7005487382059
96	14.7000179527234
97	14.6999657603326
98	14.6994241864225
99	14.6993606620941
100	14.6995883232667
101	14.6996562939958
102	14.6991430986173
103	14.6987712230536
104	14.6983989654348
105	14.6986210209893
106	14.6990128537974
107	14.7013619289033
108	14.7008565352942
109	14.7004176718314
110	14.7002864773462
111	14.7000213508837
112	14.6998886733609
113	14.7016283654828
114	14.7016627449968
115	14.701591139931
116	14.7054474870711
117	14.7056686708567
118	14.7044674437389
119	14.7033504453137
120	14.7049348145313
121	14.7038887702824
122	14.703009783663
123	14.7020148137951
124	14.7019186079768
125	14.7016304312716
126	14.7011765478969
127	14.7018357701977
128	14.7014288029355
129	14.7009453054076
130	14.7005719278349
131	14.7020113506239
132	14.7015109840082
133	14.701320333613
134	14.7006656384106
135	14.7002087774622
136	14.6997516402817
137	14.6994684496358
138	14.6989333122824
139	14.6994825504261
140	14.7004301898982
141	14.6993131715167
142	14.6993687042144
143	14.6989191173555
144	14.6989812932285
145	14.6985592922672
146	14.6956605045872
147	14.6973848752969
148	14.6985336430239
149	14.6998304645562
150	14.699300999098
151	14.6987726932094
152	14.6984891504779
153	14.698059574713
154	14.6977446432193
155	14.6972761513704
156	14.6973531254431
157	14.6970986049775
158	14.6970209376743
159	14.6967611579407
160	14.6967413162005
161	14.6965323130638
162	14.696395258034
163	14.6963110436077
164	14.6962379909264
165	14.6960349946436
166	14.6961385036008
167	14.696118552294
168	14.696086560876
169	14.6960689853289
170	14.6956522513517
171	14.695808583086
172	14.6957926669693
173	14.6957454779633
174	14.6959312040288
175	14.6959856484883
176	14.6960665968401
177	14.6961427355846
178	14.6962304086692
179	14.6957407926781
180	14.6957311412518
181	14.6958794783798
182	14.6960205883603
183	14.696030714062
184	14.6958129095499
185	14.6956791431264
186	14.6956337445662
187	14.6955604183507
188	14.6955374899554
189	14.6956681655489
190	14.6958600978073
191	14.6960460470526
192	14.6962788773718
193	14.6960130767006
194	14.695651010889
195	14.6957367088671
196	14.6953073346407
197	14.6951389051479
198	14.6954608015962
199	14.6950801171534
200	14.6950219289418
201	14.6953120290127
202	14.6955551054605
203	14.6957563924132
204	14.6958249565771
205	14.6960535218055
206	14.6962260587032
207	14.6961904874506
208	14.6961573507483
209	14.6961923896245
210	14.6962365859984
211	14.6962096059915
212	14.6964780847129
213	14.6940865975895
214	14.6898551954732
215	14.6908655780166
216	14.6917557590069
217	14.6926885744929
218	14.6934722612539
219	14.694056325447
220	14.6941223417933
221	14.6915196755234
222	14.6921699491295
223	14.69275657048
224	14.6915860843514
225	14.6918881444328
226	14.6920851265214
227	14.6921710202823
228	14.6927285030689
229	14.6933624119155
230	14.6937994408652
231	14.6937112640021
232	14.6941298497047
233	14.6935361403634
234	14.6937891181329
235	14.6940950256749
236	14.6937178345765
237	14.6931649114358
238	14.693147661137
239	14.6929500306742
240	14.6833115505855
241	14.6792455354073
242	14.6811436029465
243	14.6723931064003
244	14.6727315408133
245	14.6760769696231
246	14.6786297433506
247	14.6721896048695
248	14.67001979485
249	14.6743174415552
250	14.6780716835557
251	14.6811795094524
252	14.6818540240646
253	14.6838853815562
254	14.6859233144169
255	14.6860712109148
256	14.6875439667726
257	14.689027898
258	14.6904952800767
259	14.6915095286
260	14.6911785690383
261	14.6918760061662
262	14.6926216891425
263	14.6931887018827
264	14.6933759674876
265	14.6939834222483
266	14.6950241933322
267	14.6949451730871
268	14.6944215112014
269	14.69379575
270	14.6947906330664
271	14.6949732739828
272	14.6961001943449
273	14.6959237219405
274	14.6963135092775
275	14.6962496706534
276	14.6981467718318
277	14.696584449013
278	14.6964686826148
279	14.6965217071555
280	14.6967726999829
281	14.6975311257715
282	14.697112222114
283	14.6971557071298
284	14.6972938573859
285	14.6964614659789
286	14.6964814131703
287	14.6966377493276
288	14.6969270047146
289	14.6970219695658
290	14.6972288886616
291	14.6975754968377
292	14.6976773913225
293	14.6980014666036
294	14.6980060551569
295	14.6979351294729
296	14.6979562910593
297	14.6981711918263
298	14.6982580980615
299	14.6984611200818
300	14.69826918957
