0	18.7082869338697
1	17.6108261704987
2	15.7906151713354
3	14.4866023680554
4	13.3024626055434
5	12.0920285406834
6	10.8273657360886
7	9.53356931149429
8	8.24809521065806
9	7.0007304776709
10	5.8147895498388
11	4.7119276080058
12	3.71428256982385
13	2.84465642469135
14	2.12462840080295
15	1.56474293901646
16	1.15009387152997
17	0.847414120577287
18	0.625403526429906
19	0.461445785440656
20	0.339902344176219
21	0.249762319613889
22	0.183131528103444
23	0.134290674116585
24	0.0990560029757707
25	0.0743149081240578
26	0.0576556079487122
27	0.047039773885091
28	0.0406151492606511
29	0.0367648633073128
30	0.0342756551921681
31	0.0323893173718851
32	0.0307056298801904
33	0.0290468771918197
34	0.0273542967163848
35	0.0256255794495727
36	0.0238812211423646
37	0.0221479906638056
38	0.0204512982128518
39	0.0188121574490391
40	0.0172464142476251
41	0.0157649968973863
42	0.0143745663380466
43	0.0130783655075767
44	0.011876906307148
45	0.0107686509109346
46	0.00975058483218847
47	0.00881866322347973
48	0.00796817372933595
49	0.00719401577542673
50	0.00649091358278838
51	0.00585357479400997
52	0.00527680571834495
53	0.00475559242653284
54	0.00428515528452246
55	0.00386098310111924
56	0.00347885184339326
57	0.0031348318591809
58	0.0028252867137567
59	0.00254686607216372
60	0.00229649451559111
61	0.00207135774659557
62	0.0018688872931567
63	0.00168674454916817
64	0.00152280477381527
65	0.0013751415049979
66	0.00124201171213619
67	0.00112184191588223
68	0.00101321543362322
69	0.00091486086672749
70	0.000825641931316405
71	0.000744548749913296
72	0.000670690776123494
73	0.000603291627317095
74	0.000541686268987166
75	0.000485321249919508
76	0.000433759050218054
77	0.000386688061724517
78	0.000343940137000837
79	0.000305517494653953
80	0.000271628525597051
81	0.000242724101868662
82	0.000219506550114647
83	0.000202852273344348
84	0.000193578725879072
85	0.000192078770042895
86	0.000198041068497889
87	0.000210507398092895
88	0.000228219399800028
89	0.000249969933061239
90	0.000274784049474707
91	0.000301949334792002
92	0.000330976554687121
93	0.00036154560756835
94	0.000393458868341033
95	0.000426606608948026
96	0.000460943021112391
97	0.000496470117437964
98	0.00053322711621226
99	0.000571283544794041
100	0.000610734845310505
101	0.000651699668275443
102	0.000694318320902581
103	0.000738752049283931
104	0.000785183066443303
105	0.000833805988679937
106	0.000884846115573915
107	0.000938540587847757
108	0.000995152120942857
109	0.00105495853085606
110	0.00111823858899382
111	0.00118535520565868
112	0.00125658028163724
113	0.00133227547661504
114	0.00141276136631709
115	0.00149837025907129
116	0.00158941805596096
117	0.00168619779815677
118	0.00178896876500256
119	0.00189793753875944
120	0.00201324699037387
121	0.00213496276871241
122	0.00226305489320775
123	0.00239732878247857
124	0.00253764801116931
125	0.0026834098266688
126	0.00283404499883552
127	0.002988502120016
128	0.00314499958214441
129	0.003301329482532
130	0.00345335526389616
131	0.00359521855685346
132	0.00371800620240955
133	0.00380962219711818
134	0.00385413744980833
135	0.00383315080467519
136	0.00372730342400572
137	0.00352043967881514
138	0.0032038220246589
139	0.00278220719462648
140	0.00227975352758622
141	0.00175414545461912
142	0.00132580373341961
143	0.00120984370915806
144	0.00148455656821858
145	0.00194885427660993
146	0.00243636557259824
147	0.00287791527361252
148	0.00324435841696675
149	0.00352666412850768
150	0.00372540931159602
