0	-10
1	-9.82110124318065
2	-9.52710075265921
3	-9.22098976832713
4	-8.91577851266484
5	-8.61248377020632
6	-8.31075543846383
7	-8.01016208825187
8	-7.71032031186364
9	-7.41093579222872
10	-7.11182804680871
11	-6.81292607901346
12	-6.51424709664189
13	-6.21587786445152
14	-5.91796820121442
15	-5.62073573658527
16	-5.32447736408906
17	-5.02958305508692
18	-4.73655178971279
19	-4.4460051675943
20	-4.15870328358036
21	-3.87555359423618
22	-3.59761502431124
23	-3.32608929807309
24	-3.06229498826523
25	-2.80762383487692
26	-2.56347451014645
27	-2.33117353711456
28	-2.11188632434267
29	-1.90653787697263
30	-1.71574976349051
31	-1.53980999623384
32	-1.3786733803063
33	-1.23199470215244
34	-1.09918050102543
35	-0.97945372662989
36	-0.871917231662568
37	-0.775611142757699
38	-0.689559739974088
39	-0.612806218486476
40	-0.544436868484153
41	-0.483595867682329
42	-0.429493209531611
43	-0.381407439788159
44	-0.338684915427391
45	-0.300736936933857
46	-0.267035551395249
47	-0.237108779609651
48	-0.210535617288192
49	-0.186941136961682
50	-0.165991818268111
