0	-10
1	-9.71337948990108
2	-8.9551782463031
3	-7.84798654583975
4	-6.48326311247531
5	-4.9320134569324
6	-3.26023955766308
7	-1.56225057439258
8	-0.0159774983576106
9	1.14294178034705
10	1.78591538288671
11	1.93788436450922
12	1.70143217420038
13	1.20837309699818
14	0.604243523072054
15	0.0317890896413786
16	-0.398983333785718
17	-0.634602735905039
18	-0.677413033577043
19	-0.568682706085557
20	-0.369547798939017
21	-0.144375438349543
22	0.0529222233526525
23	0.187904898909251
24	0.248233708422731
25	0.240560390781711
26	0.184114491290964
27	0.103410254923409
28	0.0217612114136507
29	-0.0433284307969348
30	-0.0823844480704796
31	-0.0938966214566719
32	-0.0825705140570516
33	-0.056718799481164
34	-0.025571440644045
35	0.00291194949709705
36	0.0233970245753596
37	0.0336237443873717
38	0.0340878232440431
39	0.0272213901143505
40	0.0163766688643818
41	0.00487860417999642
42	-0.00467134329575103
43	-0.0107580007719594
44	-0.0129914959265705
45	-0.0118980521710839
46	-0.00857124325085579
47	-0.0042936237862925
48	-0.000216461800947698
49	0.00284975880914118
50	0.00451846234444631
