0	28.6181760425084
1	28.159214097932
2	27.5964209718732
3	27.0352570396772
4	26.4743922600974
5	25.9080105606855
6	25.3033363614603
7	24.6633133800108
8	24.0532403762741
9	23.4792064844306
10	22.8847816039126
11	22.287925866546
12	21.7261425585457
13	21.1612262924152
14	20.5978668673041
15	20.0494495473584
16	19.5076598221403
17	18.9709706275943
18	18.4440129952602
19	17.9220794492649
20	17.4752586869779
21	17.210672580213
22	17.0462022151832
23	16.595308687289
24	16.2491902950667
25	15.9624276833371
26	15.6010527080974
27	15.2359095077378
28	14.9594904256737
29	14.6160888408017
30	14.1969646242005
31	13.7551636908692
32	13.3542109863927
33	12.9535326262701
34	12.5385799158441
35	12.1362776422714
36	11.7298845857234
37	11.2983903036722
38	10.8641548776301
39	10.4002125773429
40	9.89155426043973
41	9.45003216499254
42	9.00863697510798
43	8.56731918819017
44	8.12606170129882
45	7.68484723676683
46	7.24365268332161
47	6.80243018125451
48	6.36113774819237
49	5.91973176756853
50	5.47820365111081
51	5.03661062586111
52	4.59495667693054
53	4.15322433347397
54	3.71142695096365
55	3.26957486202856
56	2.82817937101033
57	2.38801876240736
58	1.95111826104572
59	1.52336683649974
60	1.1194649255606
61	0.765039579352621
62	0.488388828678793
63	0.298369693343561
64	0.178662155796681
65	0.106345404668939
66	0.0633795390547567
67	0.0376880721918196
68	0.023647523860385
69	0.0150620101864854
70	0.00943245350630193
71	0.00594668404219679
72	0.00380729585517969
73	0.00247371194433697
74	0.00162592867040857
75	0.00107804910005591
76	0.000719839531464156
77	0.00048371606388645
78	0.000327245764136038
79	0.000223291683945261
80	0.000154280238009815
81	0.000108737580724633
82	7.91007872422985e-05
83	6.03000909835249e-05
84	4.87712728214562e-05
85	4.19269627476322e-05
86	3.78888140598524e-05
87	3.54497989443482e-05
88	3.3831276353164e-05
89	3.26350667450326e-05
90	3.16410141424479e-05
91	3.07356990751847e-05
92	2.98659545449015e-05
93	2.8997921076175e-05
94	2.81075263089868e-05
95	2.71879444843792e-05
96	2.62295572456379e-05
97	2.52312709689965e-05
98	2.41828002820124e-05
99	2.30869249107098e-05
100	2.19499125288677e-05
101	2.07644545348237e-05
102	1.95279423552448e-05
103	1.82288341922086e-05
104	1.68746118409866e-05
105	1.54698338661504e-05
106	1.39972913589848e-05
107	1.24650570039802e-05
108	1.08720201915041e-05
109	9.23287929677006e-06
110	7.56847890881119e-06
111	5.93989554231677e-06
112	4.50818144887019e-06
113	3.70053269980728e-06
114	4.10480639975119e-06
115	5.60936509719986e-06
116	7.70791923777219e-06
117	1.01449320604517e-05
118	1.28244831314158e-05
119	1.57086802888333e-05
120	1.87885646025607e-05
121	2.20602876083969e-05
122	2.55169386143741e-05
123	2.91886007607619e-05
124	3.30420160980418e-05
125	3.71122771442647e-05
126	4.13853810637409e-05
127	4.58549618351769e-05
128	5.05110620325856e-05
129	5.53612557853976e-05
130	6.03500887582537e-05
131	6.54706337812183e-05
132	7.06767273544203e-05
133	7.59404188471166e-05
134	8.11763745538815e-05
135	8.62870868667472e-05
136	9.12164863107092e-05
137	9.57990208087343e-05
138	9.99874550457257e-05
139	0.000103639156013781
140	0.000106613425427542
141	0.000108789333359692
142	0.000110063320960556
143	0.000110295603420843
144	0.000109469492418792
145	0.000107520030527548
146	0.000104464735664288
147	0.000100376803316364
148	9.52872898161428e-05
149	8.92918390214324e-05
150	8.25899686197217e-05
151	7.53162534448085e-05
152	6.76374042150431e-05
153	5.97470763717497e-05
154	5.1810066438745e-05
155	4.3967646277895e-05
156	3.63787087248584e-05
157	2.9179353506838e-05
158	2.25214666272837e-05
159	1.66145698201314e-05
