0	-5.92713111175381
1	-5.7452051652704
2	-5.07136787091873
3	-4.33502992564958
4	-3.74908526256821
5	-3.3191695688401
6	-2.97467797279373
7	-2.66059640322212
8	-2.3597513264578
9	-2.07754912509501
10	-1.82273044787156
11	-1.59829580844894
12	-1.4015449780845
13	-1.22740900437411
14	-1.07103151929753
15	-0.928616732052168
16	-0.797254080861761
17	-0.674623544468788
18	-0.559018498028052
19	-0.449668341126825
20	-0.347112053505597
21	-0.253310125677076
22	-0.171244878756323
23	-0.104083734141646
24	-0.0541182068925319
25	-0.0216871424645945
26	-0.00514004852401748
27	-0.00173581901095737
28	-0.00847365110227279
29	-0.0224079510440991
30	-0.0406454367122696
31	-0.0603648741073478
32	-0.0794059133802724
33	-0.0967017624380354
34	-0.111739649040801
35	-0.123975153226538
36	-0.132838053938189
37	-0.138108839664399
38	-0.139824064828295
39	-0.138087607771744
40	-0.132901771419731
41	-0.124315382182704
42	-0.112568150394339
43	-0.0979679050970313
44	-0.0807780108789546
45	-0.0612024502028745
46	-0.0394445675154439
47	-0.0157551676508283
48	0.00958070368280706
49	0.0363009266822452
50	0.0642078062720179
51	0.0931649692666474
52	0.123066847657261
53	0.15381958958133
54	0.18534463652671
55	0.217588409108183
56	0.25051572050264
57	0.284091507381788
58	0.31826537134866
59	0.352970826071517
60	0.388136832286718
61	0.423702471072899
62	0.459626706393196
63	0.49589149094244
64	0.532496844770456
65	0.569415437425064
66	0.606559632856625
67	0.643917344020761
68	0.681653707693796
69	0.720040887072513
70	0.759327282980663
71	0.799645182474959
72	0.840984099745094
73	0.883229803284275
74	0.926228345884569
75	0.969885656104695
76	1.01423855905994
77	1.05937916190249
78	1.10540803426549
79	1.15240097473453
80	1.20039751484949
81	1.24940374480083
82	1.2993944770473
83	1.35032360233245
84	1.40212444482767
85	1.45470316488631
86	1.50793374069636
87	1.5616530341776
88	1.61565565421039
89	1.66968553183602
90	1.72343829601316
91	1.77505654659846
92	1.82193551227221
93	1.88374076950045
94	1.95739766753732
95	2.02817400042134
96	2.09470965305924
97	2.15940818301512
98	2.22247328849645
99	2.2816475466591
100	2.33353032524339
101	2.37489332734658
102	2.4032392720885
103	2.41668718218549
104	2.41363569751237
105	2.39255677329148
106	2.35200889737505
107	2.29077863185205
108	2.20803153001857
109	2.10341178146976
110	1.97709109358653
111	1.8297911279356
112	1.66279578352831
113	1.47795273818613
114	1.27765445231473
115	1.06478952957069
116	0.842661961491009
117	0.614882347880124
118	0.385239500759147
119	0.15756205049572
120	-0.0644196595457993
121	-0.277202304383662
122	-0.4776210987656
123	-0.662938310712605
124	-0.830905709861948
125	-0.979799745783363
126	-1.10843172919489
127	-1.21613527433406
128	-1.30273581163165
129	-1.36850624868666
130	-1.41411328709538
131	-1.44055849705051
132	-1.44911709103823
133	-1.4412779874773
134	-1.41868653830872
135	-1.38309272639564
136	-1.3363058517249
137	-1.28015938262055
138	-1.21648837291948
139	-1.14712736653728
140	-1.07393581633413
141	-0.998850891871532
142	-0.923929848720801
143	-0.851306273413796
144	-0.784331309239854
145	-0.721488403506458
146	-0.64142602371489
147	-0.546007101216517
148	-0.448089933972127
149	-0.358029763038162
150	-0.280553727886943
151	-0.216400761687161
152	-0.164547144836297
153	-0.123480192842995
154	-0.0916419618507149
155	-0.0675017076590479
156	-0.0495715436295793
157	-0.0364695047807523
158	-0.0270019375473845
159	-0.0202102072725479
160	-0.0153668082274603
161	-0.0119353590073121
162	-0.00952439874284519
163	-0.00784625713103313
164	-0.00668981026607058
165	-0.00590084573145464
166	-0.00536820435417296
167	-0.00501281780852508
168	-0.00477902067961915
169	-0.00462816829178994
170	-0.00453299806976839
171	-0.00447585861491345
172	-0.00444366108843996
173	-0.00442809818958252
174	-0.00442394149242723
175	-0.00442771951147103
176	-0.00443758389923568
177	-0.00445220650467707
178	-0.00447100414745655
179	-0.00449382749108643
180	-0.00452067396758465
181	-0.00455173182393739
182	-0.00458727926691083
183	-0.00462759131285574
184	-0.00467307601841891
185	-0.00472401839617647
186	-0.0047807561493381
187	-0.00484369540509141
188	-0.00491323406799223
189	-0.00498973998803836
190	-0.00507360981757242
191	-0.00516527682903663
192	-0.0052651558682891
193	-0.00537372092879431
194	-0.00549137887479341
195	-0.00561854446404297
196	-0.0057557332353436
197	-0.00590317840158348
198	-0.00606132998044835
199	-0.00623032453040383
200	-0.00641018755594335
201	-0.00660062030050954
202	-0.00680129103804013
203	-0.00701090711555457
204	-0.00722803809045635
205	-0.00745000483119242
206	-0.00767353936553393
207	-0.00789375550804427
208	-0.00810485266837468
209	-0.00829908047007881
210	-0.00846754731415502
211	-0.00860015026565704
212	-0.00868633119266854
213	-0.00871555217403732
214	-0.00867883288774157
215	-0.00856966103290317
216	-0.00838489735799215
217	-0.00812509848221893
218	-0.00779409268186756
219	-0.00739771096709677
220	-0.00694188515326115
221	-0.0064310142267903
222	-0.00586653835946033
223	-0.00524676660484015
224	-0.00456801696477209
225	-0.00382600792911133
226	-0.00301815904444545
227	-0.00214570710421957
228	-0.00121457876264008
229	-0.000235629590383779
230	0.000775847131734241
231	0.0018021627915132
232	0.0028243301157823
233	0.00382442807229802
234	0.00478620463089636
235	0.00569655845554186
236	0.006545252591742
237	0.00732558919715238
238	0.0080334615490149
239	0.00866769638794391
240	0.00922895375400086
241	0.00971959742101935
242	0.0101434588146499
243	0.010504721766821
244	0.0108091841699776
245	0.0110615742958562
246	0.0112673629237919
247	0.0114318885873015
248	0.0115602733253853
249	0.0116573621993252
250	0.0117275223523873
