0	5
1	4.91055062159032
2	4.76355037632961
3	4.61049488416356
4	4.45788925633242
5	4.30624188510316
6	4.15537771923191
7	4.00508104412594
8	3.85516015593182
9	3.70546789611436
10	3.55591402340435
11	3.40646303950673
12	3.25712354832094
13	3.10793893222576
14	2.95898410060721
15	2.81036786829264
16	2.66223868204453
17	2.51479152754346
18	2.3682758948564
19	2.22300258379715
20	2.07935164179018
21	1.93777679711809
22	1.79880751215562
23	1.66304464903654
24	1.53114749413262
25	1.40381191743846
26	1.28173725507323
27	1.16558676855728
28	1.05594316217133
29	0.953268938486316
30	0.857874881745255
31	0.76990499811692
32	0.689336690153151
33	0.615997351076218
34	0.549590250512717
35	0.489726863314945
36	0.435958615831284
37	0.387805571378849
38	0.344779869987044
39	0.306403109243238
40	0.272218434242077
41	0.241797933841164
42	0.214746604765805
43	0.19070371989408
44	0.169342457713696
45	0.150368468466929
46	0.133517775697625
47	0.118554389804825
48	0.105267808644096
49	0.093470568480841
50	0.0829959091340555
