0	2.4
0.1	28.3432050273995
0.2	84.3101536241654
0.3	143.944631626648
0.4	196.648118274838
0.5	222.526749215858
0.6	223.646303565738
0.7	208.813212654892
0.8	177.553732130864
0.9	141.604080065761
1	102.497236622417
1.1	70.4720450299366
1.2	38.8074831322848
1.3	15.5719027775882
1.4	3.67031895945971
1.5	-5.41628472840569
1.6	-12.8026632759223
1.7	-17.9388784372239
1.8	-21.6760970143103
1.9	-26.2842321535728
2	-25.0889083131685
2.1	-25.6202805092502
2.2	-25.6312046369796
2.3	-25.2822790259372
2.4	-24.6169186144601
2.5	-23.6604828043377
2.6	-22.578676719722
2.7	-8.67748502871897
2.8	-2.67748271556621
2.9	-4.32149849111695
3	-6.17627245297032
3.1	-5.32843422531953
3.2	-4.86314366983984
3.3	-3.66517173242161
3.4	-1.84917903715754
3.5	-0.318563065609903
3.6	1.04025221926183
3.7	2.26582626257955
3.8	3.37550307284065
3.9	4.32292611987979
4	5.20254860360123
4.1	6.07180999615343
4.2	6.92210027951674
4.3	7.57179774888082
4.4	4.69883459827665
4.5	2.79517966413381
4.6	11.2989673782179
4.7	-43.0916272704249
4.8	-10.8719809692821
4.9	-139.572799659137
5	-36.6639517344551
5.1	-233.225471692954
5.2	7.8089362149085
5.3	-11.8600862235898
5.4	-89.7895713252274
5.5	0.342778020452263
5.6	-25.0671867550423
5.7	-0.474516025270484
5.8	13.9845029436225
5.9	13.3230860359285
6	-6.2959592839014
6.1	-193.375282633601
6.2	-17.7782712236833
6.3	4.0981265743761
6.4	-287.507319619018
6.5	-213.378440415066
6.6	-181.93853585252
6.7	-111.07346132071
6.8	-33.1452290823127
6.9	-293.028649143983
7	-26.8033109847171
7.1	-625.721193675159
7.2	-224.221686790576
7.3	-231.060985343836
7.4	-142.350811863504
7.5	-192.947742645437
7.6	-327.191157242921
7.7	-215.996987932175
7.8	-256.760597651161
7.9	17.3543678221329
8	-10.5147839066145
8.1	-129.22388605613
8.2	18.523080771547
8.3	14.1135752780502
8.4	10.4495577985841
8.5	4.08364720624504
8.6	-154.197085651024
8.7	9.88924164589166
8.8	-4.54551258374274
8.9	19.5482333200906
9	-20.0644821126694
9.1	-40.9901525135214
9.2	-83.0460465379914
9.3	-8.1130198045444
9.4	-29.9617552742906
9.5	-22.7664206512852
9.6	6.50846582707399
9.7	18.380041626088
