0	-23.8284156216278
1	-25.7486115512097
2	-27.5701044358582
3	-29.0675809621476
4	-30.6188646598526
5	-32.1534771566187
6	-33.4701316205537
7	-34.5740075540682
8	-35.619371271598
9	-36.6344936626598
10	-37.6040647168021
11	-38.4958370421088
12	-39.3657785330474
13	-40.1679249262636
14	-40.5913455188811
15	-40.6797850242265
16	-40.5658288573997
17	-40.3122042941765
18	-39.9498696419224
19	-39.497938614479
20	-38.9703197891382
21	-38.378163443675
22	-37.7308120147762
23	-37.0361656092863
24	-36.300898504486
25	-35.5306073779913
26	-34.7299811401889
27	-33.9029395131463
28	-33.052793957956
29	-32.1823646185932
30	-31.2941161839278
31	-30.3902264613521
32	-29.4726774795693
33	-28.5307631414752
34	-27.5576199199007
35	-26.5741327744615
36	-25.5893442499638
37	-24.6072661865832
38	-23.6300211356448
39	-22.6590092757951
40	-21.6953549789446
41	-20.7400143167831
42	-19.7939424475404
43	-18.8578571200773
44	-17.9325187356574
45	-17.0186316066738
46	-16.1168127493234
47	-15.2276320765177
48	-14.3515958574247
49	-13.4891462087299
50	-12.6406842763292
51	-11.8065700060198
52	-10.9871653193644
53	-10.1870587266888
54	-9.4101913056005
55	-8.65401222322487
56	-7.91921322123859
57	-7.20044981426333
58	-6.49300604708929
59	-5.79596325317986
60	-5.12428826699643
61	-4.50219274815823
62	-3.93188639375283
63	-3.39138148019645
64	-2.865385069662
65	-2.37467598794219
66	-1.91748138419915
67	-1.46527243479801
68	-1.03565972830047
69	-0.6326556667258
70	-0.24269629207611
71	0.12808558483038
72	0.478152680151755
73	0.808958666846705
74	1.11879018814258
75	1.40179083359957
76	1.65884014854539
77	1.88205990954452
78	2.06818828352031
79	2.21445463948925
80	2.31143442880888
81	2.36225873622982
82	2.35679686491316
83	2.29532737846342
84	2.17685327870268
85	1.9921990844001
86	1.74698170891442
87	1.44337581341672
88	1.08088235275426
89	0.666730680994888
90	0.207936525641399
91	-0.289090808021442
92	-0.816281434939882
93	-1.36060358984173
94	-1.91260771069361
95	-2.45935379131387
96	-2.99118822253414
97	-3.49715969588189
98	-3.95289905077816
99	-4.27815502250904
100	-4.4534020238035
101	-4.55469736806327
102	-4.65358211241559
103	-4.74206838711042
104	-4.78802506475579
105	-4.83150544685861
106	-4.90608849751695
107	-4.9741914747649
108	-5.03505082049322
109	-5.09653939060046
110	-5.15083610467264
111	-5.19519294052519
112	-5.22714312765381
113	-5.2457323206872
114	-5.25075017053261
115	-5.24228419919357
116	-5.2199954883129
117	-5.18503357706005
118	-5.13830956112007
119	-5.07970599516671
120	-5.00956580784334
121	-4.92778361653787
122	-4.83632532029489
123	-4.73489462051145
124	-4.62271289112486
125	-4.4996106098539
126	-4.36424629838813
127	-4.21695020562269
128	-4.05690466645911
129	-3.88469596472365
130	-3.70023736508119
131	-3.50377406831997
132	-3.29610622832087
133	-3.07797747880052
134	-2.8513882715689
135	-2.61774074744206
136	-2.38123812480118
137	-2.14514368328418
138	-1.91252201260468
139	-1.69023189645232
140	-1.47954187061614
141	-1.28059960971073
142	-1.09990032607263
143	-0.934516115685693
144	-0.785258051218925
145	-0.650181491756861
146	-0.528264724524498
147	-0.418876968520423
148	-0.320802266096818
149	-0.23511760990639
150	-0.159984415512185
151	-0.0924006399296691
152	-0.0313805971017072
153	0.0232053118949903
154	0.0711921575015205
155	0.112331282724556
156	0.146376633699431
157	0.173136242503263
158	0.192540212978546
159	0.204768283886964
160	0.210306996501348
161	0.209924373577629
162	0.20465134264653
163	0.195668287664742
164	0.184129614037355
165	0.171013939913086
166	0.15705944664933
167	0.142779510126961
168	0.128516604187582
169	0.114496932346559
170	0.100869446530721
171	0.087729120934437
172	0.0753129258860436
173	0.0634900175785281
174	0.0521903268138043
175	0.0413641331378029
176	0.0309702779692651
177	0.020962149714945
178	0.0112908042141964
179	0.00190477146530646
180	-0.00724070579191999
181	-0.0161883802792412
182	-0.0249766835871265
183	-0.0336423480653105
184	-0.0422132459512863
185	-0.0507158779594854
186	-0.0591723856390257
187	-0.0676051465891394
188	-0.0760296644032906
189	-0.0844604146206785
190	-0.0929103683108981
191	-0.101393591939146
192	-0.109918011210583
193	-0.1184916469898
194	-0.127121065624025
195	-0.135814747115766
196	-0.144575151954293
197	-0.153404658718045
198	-0.162304014001258
199	-0.171275287314072
200	-0.180313500424069
201	-0.189414117076493
202	-0.198568528209095
203	-0.207766352237824
204	-0.217107426761848
205	-0.226355281328648
206	-0.23554732460799
207	-0.244690673328969
208	-0.253757710650327
209	-0.263091708292726
210	-0.27193819131783
211	-0.280419563409061
212	-0.288600576752643
213	-0.296449654208424
214	-0.303908700802301
215	-0.311376100888855
216	-0.318554521176794
217	-0.325135371098743
218	-0.330279905247786
219	-0.33531474202228
220	-0.339171976180583
221	-0.342146304293929
222	-0.344044745531799
223	-0.34507758759481
224	-0.345375366647352
225	-0.345064196292509
226	-0.344175593635822
227	-0.341298171387976
228	-0.338658913110195
229	-0.335778300969102
230	-0.332286228854997
231	-0.328103240978223
232	-0.323248188827942
233	-0.317775778380291
234	-0.311740535888688
235	-0.30520435080706
236	-0.298228123285883
237	-0.290866282995821
238	-0.283171308225078
239	-0.275193631369872
240	-0.266984643325153
241	-0.258590172092973
242	-0.250047584685389
243	-0.241394562346181
244	-0.232659271659496
245	-0.223872052017854
246	-0.215057756366078
247	-0.206238172163469
248	-0.197426075049753
249	-0.18863761602789
250	-0.179887678864814
