0	-11.2336650798242
1	-11.154314507211
2	-10.9906907561723
3	-10.7990790536517
4	-10.5986941521782
5	-10.3954783624794
6	-10.1914591717381
7	-9.98734361161885
8	-9.78323417670725
9	-9.5790096222126
10	-9.37455361055521
11	-9.16982958188269
12	-8.96486212129011
13	-8.75969662827739
14	-8.5543737781814
15	-8.34892314437504
16	-8.14336666823485
17	-7.93772237287097
18	-7.73200404460517
19	-7.52621837783372
20	-7.32036401400107
21	-7.1144347103517
22	-6.90642547407258
23	-6.6734566627641
24	-6.40283597543199
25	-6.11334284839785
26	-5.87837153698693
27	-5.67101077372417
28	-5.53666356837268
29	-5.48067917225585
30	-5.42726815271731
31	-5.29495043958656
32	-5.12221989067921
33	-4.94551340784106
34	-4.76075720371059
35	-4.56817572273856
36	-4.364361631981
37	-4.16166903833133
38	-3.96161329325163
39	-3.76009581354187
40	-3.55015472170412
41	-3.33169741274456
42	-3.1173856796626
43	-2.9181048137413
44	-2.71814084026248
45	-2.51623750347053
46	-2.31262448544903
47	-2.1075101606518
48	-1.90107716665879
49	-1.69352063521025
50	-1.4851845183076
51	-1.27679483140764
52	-1.06983981056597
53	-0.867179194589624
54	-0.673828870398411
55	-0.497356641259123
56	-0.346652336966908
57	-0.228515184511576
58	-0.144274745880677
59	-0.0895342715480734
60	-0.0568164295889755
61	-0.0385232546176439
62	-0.0286260423282734
63	-0.0230825386876568
64	-0.0195457838795736
65	-0.0168463941553494
66	-0.0145112130880287
67	-0.012414442204463
68	-0.0105655520598269
69	-0.00900122851510332
70	-0.00774266194306428
71	-0.00678712447373186
72	-0.00611363606168958
73	-0.00569177082776218
74	-0.00548889468596325
75	-0.00547461962667661
76	-0.00562283173999401
77	-0.00591210962259137
78	-0.00632528755889616
79	-0.00684868634683689
80	-0.00747130587437539
81	-0.00818410833079763
82	-0.00902446023702996
83	-0.0107601034317284
84	-0.0153844177274047
85	-0.0236265621905574
86	-0.0336222616166904
87	-0.0437701523661396
88	-0.0521988660802961
89	-0.0568794272454465
90	-0.0596577712271875
91	-0.0634271467544174
92	-0.0671702723344367
93	-0.0708675608356106
94	-0.0784330705445395
95	-0.0913574323518622
96	-0.108617034211787
97	-0.127203045426215
98	-0.144462180196862
99	-0.159155160792128
100	-0.17100233331149
101	-0.180052041960453
102	-0.18664754060091
103	-0.191253172790066
104	-0.194455778403868
105	-0.196782466064754
106	-0.198636109064626
107	-0.200191647871488
108	-0.201504649906807
109	-0.202559446602623
110	-0.203321965211295
111	-0.203739873542894
112	-0.203758874124677
113	-0.203348944367062
114	-0.202495969707186
115	-0.201201036758209
116	-0.199527590854983
117	-0.197547390967472
118	-0.195319592616475
119	-0.192858331370659
120	-0.190140337530202
121	-0.187121979746181
122	-0.18375971874944
123	-0.180024785973779
124	-0.175907669732964
125	-0.171414899218913
126	-0.166563222318279
127	-0.161374709678212
128	-0.155873807138678
129	-0.150085873803626
130	-0.144036445940183
131	-0.137750746733859
132	-0.131253283729228
133	-0.124567535971532
134	-0.117715756081089
135	-0.110718885094372
136	-0.10359655704258
137	-0.0963671712842338
138	-0.0890480283400494
139	-0.0816555546691795
140	-0.0742056902350443
141	-0.066714603654888
142	-0.0592000823366847
143	-0.0516843080656288
144	-0.0441994034071174
145	-0.0367981816866418
146	-0.0295733130317872
147	-0.0226852571335092
148	-0.0163843448826508
149	-0.0109837206991212
150	-0.00674543002861583
151	-0.00374200431580274
152	-0.00182507814111599
153	-0.000718775618406831
154	-0.000137628822789893
155	0.000143464586149555
156	0.000271521545823994
157	0.000327335114011618
158	0.000346745032008933
159	0.000340187536571612
160	0.00030650204162086
161	0.000240941768168135
162	0.000138907411495914
163	-2.88558760797031e-06
164	-0.000186485778540302
165	-0.000413210738772207
166	-0.000684163506893931
167	-0.00100060539143954
168	-0.00136416687788543
169	-0.00177693316016025
170	-0.00224145068675607
171	-0.00276069154917113
172	-0.00333799806815982
173	-0.00397701717848253
174	-0.00468162514384041
175	-0.00545583747697886
176	-0.00630369567742051
177	-0.00722912053364411
178	-0.00823572060530431
179	-0.00932654385336473
180	-0.0105037603752374
181	-0.0117682653687483
182	-0.0131191947278282
183	-0.0145533523967902
184	-0.0160645604642484
185	-0.0176429617916876
186	-0.0192743322004905
187	-0.0209394949511497
188	-0.0226139715033282
189	-0.0242680413586873
190	-0.0258674054239263
191	-0.0273746306393097
192	-0.0287514757860228
193	-0.0299620458805663
194	-0.0309765066259935
195	-0.0317748593383333
196	-0.032350112289909
197	-0.0327101723676417
198	-0.0328779637575378
199	-0.0328896194285129
200	-0.0327909727539577
201	-0.0326328685519499
202	-0.0324659379585466
203	-0.0323354544116476
204	-0.03227678827938
205	-0.0323118830831506
206	-0.0324471078124118
207	-0.0326727579408592
208	-0.032964327123512
209	-0.0332854363270183
210	-0.0335920344282856
211	-0.0338372612805102
212	-0.0339762689676864
213	-0.0339703582237725
214	-0.0337899756447095
215	-0.0334163672865619
216	-0.0328419246076077
217	-0.0320694386721909
218	-0.031110576938314
219	-0.0299839184771722
220	-0.0287128481894428
221	-0.0273235432315353
222	-0.0258432073370818
223	-0.0242986364980489
224	-0.0227151411346247
225	-0.0211158083861385
226	-0.0195210626755671
227	-0.017948470411973
228	-0.0164127320785159
