0	70.1387818865997
1	69.2076914284988
2	68.297365911256
3	67.1897853594864
4	66.0629472417912
5	64.9272649867543
6	63.7738330046133
7	62.6157525270334
8	61.4700330481669
9	60.3222527646859
10	59.1451323486616
11	57.9704117616688
12	56.7819312683265
13	55.5787139516761
14	54.3320742138704
15	53.1787940493541
16	52.0734564084019
17	50.9909594804217
18	49.9205206238793
19	48.8524247220702
20	47.778387113378
21	46.6915284615206
22	45.5863624371337
23	44.4587232735504
24	43.3056379580184
25	42.1251738331355
26	40.9162784759542
27	39.6786173571282
28	38.4124184871461
29	37.1183309105732
30	35.7972995055934
31	34.4504593959695
32	33.0790551459932
33	31.7541949143633
34	30.5772162954504
35	29.4600187092967
36	28.3652395096861
37	27.2797589089658
38	26.1994791813406
39	25.1236009164116
40	24.0109046325131
41	22.6560282552221
42	21.3205315457241
43	20.0067149264998
44	18.7170877519542
45	17.454352524519
46	16.2214241742798
47	15.0214478069902
48	13.8578161279624
49	12.73418970864
50	11.6545207678869
51	10.6231462437294
52	9.66398455974577
53	9.18862706029668
54	9.49697751959445
55	10.1018471806165
56	9.86655982717589
57	9.72435392876162
58	9.87593377408227
59	10.0380221062506
60	9.72154024699265
61	9.56843410767919
62	9.81757647722949
63	9.95114928892403
64	9.74940268969371
65	9.81146722409589
66	10.0130790010691
67	9.90692829769942
68	9.90802600990349
69	10.0015125467545
70	9.9548060124293
71	9.96483078479017
72	9.99012284455341
73	9.97634722645275
74	10.0003158726256
75	9.97715413910878
76	9.9908208944362
77	9.98328517559052
78	9.98537280436747
79	9.99089658635585
80	9.98139082759224
81	9.99663123510885
82	9.98654518940845
83	9.98767545440776
84	9.9982680122126
85	9.98297269972773
86	9.98457099058075
87	9.99769732050867
88	9.97883257668437
89	9.97180008109217
90	9.98648284877704
91	9.98930260023504
92	9.96942843697162
93	9.97540629349775
94	9.99798819907446
95	9.97012836642189
96	9.96472978091659
97	9.98835413019346
98	9.90428118763498
99	9.71265899637959
100	9.78521918159352
101	9.98507054530204
102	9.91601811229555
103	9.896897427439
104	9.97356687519081
105	9.99193885834231
106	9.97636421108948
107	9.99064925093808
108	9.98921578433508
109	9.99346185870943
110	9.995677251924
111	9.99522763188863
112	9.99720366633279
113	9.99705293209582
114	9.99739562503131
115	9.9988587303612
116	9.98430863122831
117	9.99234313632978
118	9.99442668484671
119	9.99682194345145
120	9.98581269596815
121	9.98650105691828
122	9.99007856130731
123	9.97247326723031
124	9.99002990430873
125	9.99034210876563
126	9.99447806066691
127	9.9938473053284
128	9.99986401950135
129	9.99588923446974
130	9.9930356724506
131	9.99983723641262
132	9.9861261943002
133	9.99501753042928
134	9.98591193894287
135	9.98899447224096
136	9.98982764205586
137	9.9837208179511
138	9.9982578714864
139	9.99210722752988
140	9.98625478200343
141	9.99928073454206
142	9.98922785003185
143	9.99368934085199
144	9.99416806036665
145	9.99674076725251
146	9.99798152930802
147	9.99979979758075
148	10.0000229320456
149	10.0012417154874
150	10.0305230068487
151	10.1203648823804
152	10.2845189159592
153	10.5291433217621
154	10.8578286251795
155	11.2734819075353
156	11.7790527419491
157	12.3777684078901
158	13.0730301634609
159	13.8679038383839
160	14.764016537344
161	15.7600544987931
162	16.8505380768218
163	18.0256705408517
164	19.2726398238474
165	20.5777738617132
166	21.9284763002921
167	23.3143003279052
168	24.7271885473073
169	26.1612159524908
170	27.612140804407
171	29.0769449920822
172	30.553457321373
173	32.0400662826735
174	33.5355968233595
175	35.0391795787937
176	36.5501686287093
177	38.0680799588854
178	39.5925508090025
179	41.1233088708603
180	42.6601543408466
181	44.2029422754636
182	45.7515720171325
183	47.3059780880682
184	48.8661276044385
185	50.4320133554381
186	52.0036517820017
187	53.5810787612413
188	55.1643506662206
189	56.7535404516593
190	58.348735691315
191	59.9500353144509
192	61.5575496073796
193	63.1713944244012
194	64.7916865409014
195	66.4185359730778
196	68.0520403125449
197	69.6922718506759
198	71.3392630130632
199	72.9929871063501
200	74.3962553906541
201	75.6739708769815
202	76.9359086321138
203	78.1804198116075
204	79.4056272055885
205	80.6100649252639
206	81.7920247314768
207	82.9498535344496
208	84.0820574612447
209	85.1868515734027
210	86.2639256271932
211	87.3126624508117
212	88.3327806953682
213	89.3245123271002
214	90.2885642565254
215	91.2256415779654
216	92.1373636517623
217	93.0256571466835
218	93.8927668690619
219	94.7396966149223
220	95.5684995588284
221	96.3798476429757
222	97.1751726593021
223	97.9548775920024
224	98.7190751260607
225	99.4674670622856
226	100.197456758468
227	100.910053155539
228	101.609824510359
229	102.295213223217
230	102.965284852216
231	103.619975122562
232	104.259640470798
233	104.884879433341
234	105.496452507202
235	106.09523949129
236	106.682210447924
237	107.258395935952
238	107.824871176747
239	108.382735403903
240	108.933101058016
241	109.477075865666
242	110.015755698105
243	110.550215398116
244	111.081503979815
245	111.610639948624
246	112.138609648288
247	112.666361366935
248	113.194806999676
249	113.724821138177
250	114.257244195558
