0	2.66009022250704
1	2.80843244284934
2	2.82919066188744
3	2.8039756503349
4	2.7624576027605
5	2.71349243503477
6	2.65950304081182
7	2.60142497596982
8	2.53977336134818
9	2.47498168275321
10	2.40760367835098
11	2.33833355531008
12	2.26790571212345
13	2.19699680938655
14	2.12618704739138
15	2.05596888628972
16	1.98677087893349
17	1.91897404093338
18	1.85291459346729
19	1.78887837177457
20	1.7270921058919
21	1.66770648527635
22	1.6092547886388
23	1.53295528613403
24	1.42275095721582
25	1.29059361308807
26	1.2148959457755
27	1.1518188123779
28	0.99999120139812
29	0.700448684416179
30	0.329264178092757
31	0.139603416220841
32	0.00666328081537237
33	-0.19881889401584
34	-0.478366499828462
35	-0.719118200535674
36	-0.906133108904369
37	-1.05695718162792
38	-1.08381618332995
39	-1.05990434252365
40	-1.03755019123534
41	-1.02413465145436
42	-0.993192280489493
43	-0.92811816550053
44	-0.861024687437858
45	-0.794900521742523
46	-0.729571019137405
47	-0.664880727742133
48	-0.600680240599962
49	-0.536832936492846
50	-0.473245388888858
51	-0.409932462448668
52	-0.347133265454432
53	-0.285501793667621
54	-0.226361302833406
55	-0.171859881204073
56	-0.124643172904495
57	-0.0868366310262347
58	-0.0589910353769314
59	-0.0399677061138846
60	-0.0277184279723679
61	-0.0201492029420383
62	-0.0155838879944712
63	-0.0128575942044513
64	-0.0112307688218571
65	-0.0102619622866555
66	-0.0096987996771789
67	-0.00940100138277877
68	-0.00929150889753583
69	-0.00932768143737661
70	-0.00948535326143762
71	-0.00975050150334233
72	-0.0101150947330861
73	-0.0105750633038095
74	-0.0111292578307953
75	-0.011778832340533
76	-0.0125268065931206
77	-0.0133777179432686
78	-0.0143373357304917
79	-0.0154124273374583
80	-0.0166105627269175
81	-0.0179399377415743
82	0.0603239170733989
83	0.445624941862148
84	1.14178227462141
85	1.74612467931042
86	2.17304909742681
87	2.7465072955679
88	3.51123274356866
89	4.59809548238911
90	6.04238129913225
91	7.67680770816694
92	9.09139360875405
93	10.5699860486175
94	11.9395202496012
95	13.0229148938837
96	13.8966248496795
97	14.6013838247121
98	15.0646961965713
99	15.2907186523185
100	15.3942095620905
101	15.4188120032144
102	15.3807802910365
103	15.3215601078335
104	15.2495796044228
105	15.1539987583332
106	15.0183103694822
107	14.863443043528
108	14.690008331376
109	14.487078756458
110	14.2551023644689
111	14.0020179865502
112	13.7238438030002
113	13.4199390046943
114	13.0977032796166
115	12.7549415354995
116	12.3986576949303
117	12.0345066141099
118	11.6672474367334
119	11.2987898149334
120	10.9299254017722
121	10.5610264384376
122	10.1922783318187
123	9.82376966533142
124	9.45553591580918
125	9.08758417350629
126	8.71990734296491
127	8.35249179109147
128	7.98532116591848
129	7.61837825159412
130	7.25164592745328
131	6.885107729136
132	6.51874821291506
133	6.15255321922464
134	5.78651012365412
135	5.42060820551053
136	5.05483936119007
137	4.68919959969052
138	4.32369221125301
139	3.95833446919061
140	3.59317177483501
141	3.2283074522019
142	2.86396527731819
143	2.50061963935544
144	2.13926165075252
145	1.7819223545907
146	1.43261721684911
147	1.09874707675543
148	0.792267562482516
149	0.528498503322892
150	0.320618318221978
151	0.172811356442187
152	0.0785716433648505
153	0.0250593492405979
154	-0.00136829086240908
155	-0.0118665641556959
156	-0.0141815854086831
157	-0.0130402265013831
158	-0.0109766670790599
159	-0.00913724881809941
160	-0.00789451389432472
161	-0.00725070621829715
162	-0.00707131195934885
163	-0.00720243279876964
164	-0.00751842512089596
165	-0.00793290020564452
166	-0.00839367890799281
167	-0.00887296567186358
168	-0.00935798585658709
169	-0.00984390813968972
170	-0.0103291932238943
171	-0.0108128564406833
172	-0.0112930064749772
173	-0.0117661206076036
174	-0.0122266751415632
175	-0.0126668942111285
176	-0.0130764872129303
177	-0.0134423149632354
178	-0.013747966735159
179	-0.0139732553889038
180	-0.0140936550662571
181	-0.0140797221452829
182	-0.0138965597694773
183	-0.013503411586596
184	-0.0128535014179136
185	-0.0118942696110373
186	-0.0105681870386629
187	-0.00881434227283728
188	-0.00657097929197548
189	-0.00377909197067305
190	-0.000387040705659203
191	0.0036440559128863
192	0.00833465706578673
193	0.0136815951351499
194	0.0196541605421547
195	0.0261921692364071
196	0.0332062957583865
197	0.0405803612063256
198	0.048174721708711
199	0.0558297068675477
200	0.0633684136403119
201	0.0705990225559798
202	0.0773178197519684
203	0.0833147419156068
204	0.0883830406140707
205	0.0923334619661222
206	0.0950115221930741
207	0.096314777793161
208	0.0962062232470693
209	0.0947205035565748
210	0.0919613116034244
211	0.088090480973837
212	0.0833110984343168
213	0.0778479131247494
214	0.0719282971281743
215	0.0657662529776593
216	0.0595508659151296
217	0.0534395310543534
218	0.0475554811941761
219	0.0419886806962957
220	0.0367990022755142
221	0.0320206772598919
222	0.0276672059879717
223	0.0237361511451848
224	0.020213458449124
225	0.0170771281716391
226	0.0143001893822792
227	0.0118530104114267
228	0.00970502340430279
229	0.00782595873851477
230	0.00618668609896922
231	0.0047597505813517
232	0.00351967949143095
233	0.00244312178187833
234	0.00150886913588799
235	0.00069779643392387
236	-7.25001892476484e-06
237	-0.000621595626182803
238	-0.00115889697932126
239	-0.00163130715827986
240	-0.00204963971145311
241	-0.00242352668587298
242	-0.00276156791128113
243	-0.00307147006160857
244	-0.00336017494256158
245	-0.00363397709550739
246	-0.00389863122388689
247	-0.00415945021710762
248	-0.00442139469553204
249	-0.00468915507164702
250	-0.00496722713624465
