0	-10
1	-9.7681839290597
2	-9.28970956752517
3	-8.72915190904661
4	-8.14574068738649
5	-7.55915610431467
6	-6.97492208152422
7	-6.39384153095897
8	-5.81554651421134
9	-5.24001845146186
10	-4.66841553982938
11	-4.10367126766573
12	-3.5510168591841
13	-3.01834980365721
14	-2.5160982644985
15	-2.05608581569071
16	-1.64922284863923
17	-1.30272402596885
18	-1.01824693716676
19	-0.7919307157405
20	-0.616074822039399
21	-0.48137152152
22	-0.378731093820543
23	-0.300328928709742
24	-0.23996027960133
25	-0.192962546152737
26	-0.155943993351105
27	-0.126473658469237
28	-0.102808743364376
29	-0.0836842045195283
30	-0.068162690535635
31	-0.0555327438378104
32	-0.0452417055846031
33	-0.0368519070738209
34	-0.0300117833671116
35	-0.0244362917100993
36	-0.0198930815038079
37	-0.0161922702130468
38	-0.0131785637462265
39	-0.0107249888740242
40	-0.0087278054277018
41	-0.00710233067076516
42	-0.0057794972173415
43	-0.0047030141404214
44	-0.00382702940748025
45	-0.00311420932356654
46	-0.0025341645428778
47	-0.00206216278568938
48	-0.00167807785528673
49	-0.00136553268897543
50	-0.00111120123712993
