0	18.7082869338697
1	18.3243553162081
2	17.5382081937344
3	16.6101429718592
4	15.6349406234645
5	14.6473007861087
6	13.6600044012796
7	12.6781150554058
8	11.7043533426038
9	10.7411165838445
10	9.79132861293694
11	8.85932728114297
12	7.9510224966399
13	7.07481551758618
14	6.24396637799513
15	5.47303744716538
16	4.77256049079316
17	4.1440486118682
18	3.58318688813614
19	3.08501321517441
20	2.64494423346722
21	2.25828524432935
22	1.91989698874837
23	1.62427626064262
24	1.36594788339712
25	1.13977671643457
26	0.941304755068854
27	0.766839352415571
28	0.613597556057115
29	0.479647198511808
30	0.363668086367134
31	0.264896826455949
32	0.183019326140196
33	0.1183267715512
34	0.0728751274381541
35	0.0527195080594496
36	0.0575532725955021
37	0.0712582162358777
38	0.0845251114857829
39	0.0955653688597909
40	0.104599395815406
41	0.112122479734125
42	0.118500297934804
43	0.123932753113871
44	0.128508139126445
45	0.132264959832651
46	0.135234135300172
47	0.137448082125771
48	0.138975321171648
49	0.139867448962728
50	0.140169286142379
51	0.139929190393155
52	0.139192247481721
53	0.138004152956261
54	0.136407220491391
55	0.134441085060175
56	0.132141084493899
57	0.129538848418818
58	0.126662077357578
59	0.123535287539106
60	0.120179929508825
61	0.11661508740061
62	0.112857587911776
63	0.108922585574962
64	0.104823606768244
65	0.100573022738384
66	0.0961820487443478
67	0.0916611607380778
68	0.0870199272170674
69	0.0822673687550718
70	0.0774119081362737
71	0.0724616312819526
72	0.0674241713206825
73	0.0623069460245056
74	0.0571170247125018
75	0.0518613524407348
76	0.0465466018325711
77	0.0411793918103883
78	0.0357661292009912
79	0.0303132356021586
80	0.0248269974309772
81	0.01931386636616
82	0.0137805334022065
83	0.00823555197796787
84	0.00270751033274626
85	0.00294961295824694
86	0.00848199275375753
87	0.0140288825659565
88	0.0195647434091152
89	0.0250812969653976
90	0.0305719503287764
91	0.0360304071937981
92	0.0414505242932408
93	0.0468260899810003
94	0.0521509246310687
95	0.057418709546866
96	0.0626231163755106
97	0.067757635448964
98	0.0728157114658736
99	0.0777905665628071
100	0.0826753353627708
101	0.0874628835976462
102	0.0921459374058488
103	0.0967169001634312
104	0.101167970097591
105	0.10549095979326
106	0.109677394293588
107	0.113718340207672
108	0.117604473771075
109	0.121325929867028
110	0.124872326142357
111	0.128232646772214
112	0.131395204924744
113	0.134347581880518
114	0.137076506523939
115	0.139567877439132
116	0.141806535934465
117	0.143776406588314
118	0.145460415326686
119	0.146842135763447
120	0.147900610193629
121	0.148614301962112
122	0.148960769532461
123	0.148917013880981
124	0.148458471122907
125	0.147560271683351
126	0.146196083863356
127	0.144340123513439
128	0.14196563381211
129	0.13904778492596
130	0.135561711483888
131	0.13148198035437
132	0.126792839477976
133	0.12148336264909
134	0.115543521851966
135	0.108970627931617
136	0.10176849134066
137	0.0939501444083883
138	0.0855355779712203
139	0.0765569651630118
140	0.0670565522202329
141	0.0570862440074359
142	0.0467076670301624
143	0.0359921314058677
144	0.0250219188751136
145	0.0139009101235665
146	0.00305049365584852
147	0.00888205795762646
148	0.019961432414907
149	0.030929433149097
150	0.0416527003146926
151	0.0520444590016109
152	0.0620335212173672
153	0.0715606969839453
154	0.0805770348510102
155	0.0890434652539868
156	0.096930609330229
157	0.10421862119333
158	0.110895936024122
159	0.116958836479558
160	0.122409915248524
161	0.127257582032514
162	0.131514518379701
163	0.13519725672544
164	0.138324821600854
165	0.140918431503967
166	0.14300041655901
167	0.144594043699581
168	0.145722721714
169	0.146409926638942
170	0.146678946589081
171	0.146551839674845
172	0.146050562041873
173	0.145195983742049
174	0.144007945000847
175	0.142505535214385
176	0.140706739329065
177	0.138628728331843
178	0.13628759744193
179	0.133698673419321
180	0.130876296001152
181	0.1278341209286
182	0.124584923975502
183	0.121140895854314
184	0.117513456987588
185	0.113713543952434
186	0.109751426982674
187	0.105636988978495
188	0.101379540406549
189	0.0969880924866484
190	0.0924711661191884
